name,date,variable,level,q5,q10,q15,q20,q25,q30,q35,q40,q45,q50,q55,q60,q65,q70,q75,q80,q85,q90,q95
cumulative_infections,2022-12-02,2-10,age_school,2.3194188823001647,2.3460903035679306,2.386390101356099,2.410064280141688,2.4231250329077128,2.4369881440142853,2.4436024885647054,2.455737745710234,2.462185392757392,2.4743966062014264,2.4790831870677286,2.493992995120065,2.504733712161344,2.5143713603409594,2.5268858594087753,2.5475396621707738,2.5807067465555185,2.6033232155305868,2.6360626413530013
cumulative_infections,2022-12-02,25-34,age_school,2.0359469868201145,2.067297281805778,2.079530493477937,2.0891564691199522,2.1016775043485225,2.110496030588245,2.1304829983298346,2.14284722119975,2.1479282869554424,2.1618519874141544,2.175591666785955,2.1896792603490782,2.2007318908536675,2.206693178809654,2.2148974223274083,2.2230690362113705,2.2400158468722764,2.2602729137054793,2.2996739592378344
cumulative_infections,2022-12-02,35-49,age_school,2.0073565772347015,2.033843083493086,2.0600107541025228,2.0689922810534123,2.081477103296138,2.094227443140608,2.108446984253539,2.1150724045731977,2.1256058244278173,2.1418464527269303,2.1528996842951065,2.1634585441798277,2.1684614566392275,2.176651671137211,2.189325866647684,2.19484466267308,2.209975801927855,2.222627107614423,2.260681454660086
cumulative_infections,2022-12-02,50-69,age_school,1.74502008480239,1.7612667604382453,1.7709985059353892,1.7786639493791139,1.7934150022626358,1.802532356559893,1.8131287392371553,1.8240015701604668,1.8293181497196485,1.8390099280096586,1.8477374647382756,1.8541763896362449,1.8612561754653676,1.878439708153108,1.8855978712177734,1.8951912885234523,1.9054122106862277,1.9290119253641362,1.9555674694346583
cumulative_infections,2022-12-02,70+,age_school,1.445729233879268,1.4733961055046367,1.491033570509525,1.5051055776639286,1.5134464889156787,1.5191015762888482,1.5280867157403915,1.5348459298385537,1.5434853167874247,1.5516113501318343,1.5575319158672563,1.5626620854929854,1.5706433448777162,1.573895744108858,1.589471856689141,1.5943597837147885,1.6129480230600166,1.6286043293277617,1.652701535393436
cumulative_infections,2022-12-03,11-15,age_school,2.33051012587961,2.3758627725320336,2.409324630742085,2.429205758121679,2.4514015896840706,2.462162274591965,2.4709838904532204,2.4868837839516518,2.4932281519049138,2.5061314217680772,2.510781841732818,2.5163323029938396,2.521363827554547,2.538298089545752,2.556771111575437,2.5767214369579974,2.602868149202207,2.6348804590678316,2.709865680442383
cumulative_infections,2022-12-03,16-24,age_school,2.168561072222149,2.2055485155918344,2.2288903532044966,2.2550435179178576,2.2730760727271333,2.288256634806255,2.2972093495625288,2.3012756264061336,2.3079601501051794,2.3121689166089894,2.326695283484815,2.344412213557674,2.3545225183173035,2.3626243638752102,2.3721390022054125,2.391739301775317,2.4080258937159824,2.44942367354761,2.4921977330256357
cumulative_infections,2022-12-03,2-10,age_school,2.320672893210165,2.3473467502779304,2.3878567239110993,2.4115112254216875,2.4245570811577126,2.438378180944285,2.4450579639997057,2.4570941060902336,2.4635230136923916,2.4758671493514264,2.4803505502777283,2.4954623022000653,2.506224952001344,2.515927089600959,2.5284358752587757,2.5489430921707736,2.582251894295519,2.6047623001705866,2.637693283588001
cumulative_infections,2022-12-03,25-34,age_school,2.039616012930115,2.071208522495778,2.083365833947937,2.0932587106999523,2.1056305487235223,2.1142583862782454,2.1344239277348347,2.14666037729975,2.1519698870204427,2.165779979764155,2.179639487270955,2.1935394512490785,2.2044727999286673,2.210727952929654,2.219058879402408,2.2271442840513704,2.244475144767277,2.26483662278548,2.3040503111028343
cumulative_infections,2022-12-03,35-49,age_school,2.0111983075747015,2.0376934369930852,2.0639056135125227,2.072874416533412,2.085562599421138,2.0983269953006074,2.112632714598539,2.119107199933198,2.1296732618278176,2.1459680972269304,2.1571371257801064,2.167616415859828,2.172665637414228,2.1809100137572113,2.193600644980385,2.1992642893130805,2.214340521087855,2.227138121894423,2.264979374420086
cumulative_infections,2022-12-03,50-69,age_school,1.74833243683239,1.7645141965082451,1.7743963203653892,1.7819969675891663,1.7967788848876358,1.805863498369893,1.8166204704071556,1.8273536277804667,1.8326655699296484,1.8424156103096587,1.8512213890482756,1.857631861316245,1.8645587943153674,1.8819258378031076,1.8890676971927733,1.8987633220234523,1.9089967976662279,1.932562137395047,1.9591410887296583
cumulative_infections,2022-12-03,70+,age_school,1.4486706728642678,1.476511954194637,1.493888377274525,1.5081165740439286,1.5164244817156787,1.5222175279288481,1.5312047578803916,1.5379019732985537,1.5466258294474247,1.5546391940318345,1.5607001200622563,1.5659497847529853,1.573859956332716,1.577151066188858,1.592766647439141,1.5978218023947885,1.6163707834950167,1.6320034580477616,1.656065511363436
cumulative_infections,2022-12-04,11-15,age_school,2.3335264614796105,2.3788275398520335,2.4122117350570846,2.432069964961679,2.4544370830026283,2.4651466047291106,2.4738193601570027,2.489841835531652,2.4963781102499136,2.5091958325680777,2.5138394836128177,2.5193365050938397,2.5243736402695474,2.541572116295752,2.5597968378754365,2.579675701457997,2.6063048106472064,2.6380897663878313,2.713420710347383
cumulative_infections,2022-12-04,16-24,age_school,2.1718664699171493,2.208744509971835,2.231922547219497,2.258505848317858,2.276754856477133,2.291885445616255,2.3008143661925287,2.304810547186134,2.31147671649518,2.3156966396089897,2.3302633491965654,2.347985176961181,2.3580861914323035,2.36609743859521,2.3756741465304123,2.3953242132153174,2.4119352141909824,2.4527876715491748,2.4958862625556355
cumulative_infections,2022-12-04,2-10,age_school,2.321973996925165,2.3486353157379303,2.3893479823060995,2.4130018936016877,2.426028734782713,2.439816705684285,2.446557296069706,2.458504680290234,2.4648959003887225,2.4773465072014265,2.4816537125027285,2.496958320360065,2.5077653481663438,2.5174827207895136,2.5300307093337753,2.5503712656307735,2.583850655035519,2.6062602501305867,2.639353574408001
cumulative_infections,2022-12-04,25-34,age_school,2.0434229938751143,2.075281241985778,2.087360452192937,2.097491636879952,2.109866582557217,2.1182783192714973,2.1385225834898347,2.1506247898197497,2.1561143539654424,2.1698363585641545,2.183864763990955,2.1975606592690786,2.2082671859257075,2.2149843404496545,2.223361818627408,2.2313651753513706,2.249070384807277,2.26960215416548,2.3085611964928345
cumulative_infections,2022-12-04,35-49,age_school,2.015381826359701,2.0418301257230853,2.0681320460025225,2.077090169113412,2.089908665846138,2.1027237181006075,2.117100754353539,2.123565848493198,2.1341334011978175,2.1504448233269304,2.161664515830106,2.172101952119828,2.1773239822515333,2.185487288597211,2.198177425405385,2.2040208533530805,2.219025670522855,2.2319821337444226,2.269641314310086
cumulative_infections,2022-12-04,50-69,age_school,1.7518121459573899,1.7679288507982451,1.7779528554462194,1.7854596779091663,1.800293677237636,1.8093737767998932,1.8202783904221556,1.830895647520467,1.8361647206046483,1.8460324587096584,1.8548882520332757,1.8612539328762447,1.8680299210203675,1.8856093191131078,1.8927435791177736,1.9025372569634522,1.9127856575662276,1.9362965953750468,1.9628731456946582
cumulative_infections,2022-12-04,70+,age_school,1.4517778773942678,1.479814753894637,1.4969990504195252,1.5113582267839287,1.5195841154656786,1.5254753395488443,1.5344885227303915,1.541172889518554,1.5500089007824247,1.5578554579818342,1.5640506547872564,1.5694473164529854,1.5772652935537552,1.580643063378858,1.596246842839141,1.6014956079347886,1.6199942291700165,1.6356154547377615,1.659650510318436
cumulative_infections,2022-12-05,11-15,age_school,2.3367339021996107,2.381996423802034,2.415206373517085,2.435085026181679,2.457664844127628,2.4682626073591107,2.476999044305715,2.4929493854316522,2.499631071814914,2.5123782649680773,2.517054826782818,2.5224349465554496,2.5275369723095475,2.545038258905752,2.5629414914254367,2.582782000417997,2.609864454887207,2.641519448867831,2.717142492957383
cumulative_infections,2022-12-05,16-24,age_school,2.1753942650459432,2.2121631842218346,2.2351809158894964,2.2622141291978584,2.2806524178521332,2.295707198598871,2.3046206332875285,2.3085888404061334,2.31527886963018,2.3194751452089895,2.3341108225668172,2.351812403081181,2.361928612412304,2.369843475582187,2.3794390010304123,2.399108647015317,2.4160797625059827,2.4564278197091753,2.499866248820636
cumulative_infections,2022-12-05,2-10,age_school,2.3233418437551645,2.3499770750779305,2.3908757586360987,2.414547869821688,2.427562101707713,2.4413164859242853,2.448123231319706,2.459991153810234,2.466312243403723,2.478848250351427,2.483019600112728,2.4985553182198084,2.509373624921344,2.5189437184295134,2.5316877847337755,2.5518507645307738,2.585511618080519,2.6078392788005864,2.641063134428001
cumulative_infections,2022-12-05,25-34,age_school,2.0473897577301146,2.079525259865778,2.0915289622779367,2.1018627614399525,2.1145683719072172,2.1225402042414974,2.1428178623748346,2.1547744428597495,2.1603800402154425,2.1740355158141544,2.1882904926609554,2.2017834333890782,2.2121999927607074,2.2194394677053246,2.227832233802408,2.2357580106913706,2.2538109147872767,2.27456236772548,2.3132106691528342
cumulative_infections,2022-12-05,35-49,age_school,2.0199460721847013,2.0462736219130857,2.0727143421125227,2.081680620413412,2.0945348841211384,2.107443820910608,2.121868407543539,2.128468276093198,2.139012179562817,2.1552985255769306,2.1664982035301064,2.1769508837998277,2.1823900505015335,2.190401715937211,2.203115113055385,2.2091329753130804,2.2240621309578548,2.2371848576744227,2.274711937840086
cumulative_infections,2022-12-05,50-69,age_school,1.7554678067373901,1.7715332720282453,1.7816817056912193,1.7891743244538931,1.8039710735626358,1.813071957629893,1.8240985060871555,1.8346513894004668,1.8398316978146483,1.8498697692596586,1.8587454904832756,1.865064355816245,1.8717011734703675,1.8894974526731079,1.8966415389927733,1.9065266526234521,1.9167917159912278,1.9402596797550469,1.9667839617646585
cumulative_infections,2022-12-05,70+,age_school,1.4550495175192677,1.4832879045546368,1.500376409414525,1.5148348935839286,1.5229344427656788,1.5288104730288443,1.5379377196253916,1.5446670156385536,1.5536374512824245,1.5612767291818344,1.5675863448572565,1.5731514936129853,1.5808442988237552,1.5843770900588579,1.5998399638496683,1.6053648455147884,1.6238083429000165,1.6394329399077614,1.663464499963436
cumulative_infections,2022-12-06,11-15,age_school,2.3401057713646107,2.385364367442034,2.4183177585070847,2.4382589784216786,2.461068536027628,2.4715216567291103,2.4804021299457153,2.496213621111652,2.5029882031549135,2.5156119248111017,2.520441511442818,2.525674153464446,2.530759890633819,2.5486782280980567,2.5662180550004368,2.5860650928379973,2.6135256396622064,2.6451784162778313,2.721019552792383
cumulative_infections,2022-12-06,16-24,age_school,2.1791289064209427,2.2158243112918345,2.238693898449497,2.266165541877858,2.284729554249065,2.299747893968871,2.308617029577529,2.312608979826134,2.3193648162401796,2.3235060098589893,2.3382311978868175,2.355986103655881,2.3660526797373036,2.373845761862187,2.3834330665554124,2.4030933942353174,2.4204282167059823,2.460377982429175,2.504145825210636
cumulative_infections,2022-12-06,2-10,age_school,2.3247947114201644,2.3513922579679307,2.392452975826099,2.4161592964016876,2.4291772171077124,2.4428895284542853,2.449777656759706,2.461573497390234,2.4677905944973917,2.4803873752514267,2.484474697522728,2.500228806019808,2.511067080941344,2.5204518314295137,2.5334266213837755,2.5534077741907737,2.5872414923805187,2.6095196410805865,2.642841099193001
cumulative_infections,2022-12-06,25-34,age_school,2.0515394597351144,2.0839469424857784,2.095888879687937,2.1063803436399526,2.1193406992322172,2.1270458274314974,2.1473477615248346,2.1592332446004354,2.1647864279004425,2.1783946386141544,2.1929337646259555,2.206247437397743,2.216669337515337,2.2240429736953242,2.232497452877408,2.2403508938913705,2.2587054934272768,2.27970294622548,2.3180054108828343
cumulative_infections,2022-12-06,35-49,age_school,2.024917759598236,2.0510403325330855,2.0776669971725226,2.086675463593412,2.0994626265211385,2.112509629290608,2.1269501677885394,2.1338091120331977,2.1443183096128173,2.1605395299769303,2.1716486343851065,2.182189657079828,2.18787030657323,2.1956672254439127,2.208429286430385,2.2146123261130803,2.2294751299078546,2.2427659615644226,2.2802046148450694
cumulative_infections,2022-12-06,50-69,age_school,1.75930995321739,1.775352260088245,1.7856055030562195,1.7931011998738933,1.8078279998376359,1.8169686341198932,1.8280820805121554,1.838645938740467,1.8436876102746482,1.8539340864596585,1.8628033224732756,1.869087486996245,1.8756080798303674,1.893598467233108,1.9007759347177733,1.9107452084834524,1.9210285654062278,1.944459068685047,1.9708992926046585
cumulative_infections,2022-12-06,70+,age_school,1.4584822807942677,1.4869112879846367,1.504017959104525,1.5185379363439289,1.5264794832906787,1.5323359644988443,1.5415506550403917,1.5483862491385536,1.5575024551924246,1.5649127687818343,1.5713085428672562,1.5770548676329854,1.5846032584287553,1.5883495681288582,1.6035764626996682,1.6094117660947884,1.6277971682000163,1.6434426171377616,1.667510278878436
cumulative_infections,2022-12-07,11-15,age_school,2.3435957140446106,2.388909715322034,2.4215472743470845,2.4415923763816787,2.464628928102628,2.4749307974191104,2.4839560290107148,2.499630994091652,2.5064472331299137,2.518919442411102,2.5240020141078183,2.529125004544446,2.534097891403819,2.5523991093280567,2.569629193325437,2.589539285577997,2.6172628367622064,2.6490522520378317,2.725029428477383
cumulative_infections,2022-12-07,16-24,age_school,2.183052528280943,2.2197333806518347,2.242478287139497,2.2703447184378582,2.288862501324065,2.304021175218871,2.3127842240625287,2.3169084427572746,2.32371337217018,2.3277785839089895,2.342576612086818,2.3603640041167813,2.3704427311773033,2.378072169862187,2.3876428381554127,2.4072716660753173,2.4249462074209824,2.464652857889175,2.508716909330636
cumulative_infections,2022-12-07,2-10,age_school,2.326348804335165,2.352899254467931,2.394092966486099,2.4178451458616874,2.430890334082713,2.444546878254285,2.4515396743247058,2.4632684053102336,2.4693666158323917,2.4819806440514265,2.4860437468127285,2.501968668499808,2.5128603775563443,2.5220249478895136,2.5352680321337755,2.5550667194907737,2.589045569960519,2.6113181044705867,2.644705154328001
cumulative_infections,2022-12-07,25-34,age_school,2.0558962146951147,2.0885511562757784,2.1004601824879368,2.1110524869999527,2.1241563905072174,2.1318001426314974,2.1521459971548347,2.1639421331204356,2.169352965190442,2.1829340999141547,2.197804828695955,2.211080889777743,2.2213975253453366,2.2288816058353245,2.2373844440024078,2.2451723416913705,2.2637624237622767,2.28500635677548,2.322957056497834
cumulative_infections,2022-12-07,35-49,age_school,2.030300063063236,2.0561432704730853,2.0829932193175225,2.092088724733412,2.104713817696138,2.1179362783006077,2.132357398868539,2.1395589139531976,2.1500409914528174,2.16616616147693,2.1771208621301064,2.187832049599828,2.1938252394232305,2.2014596513643445,2.214126190605385,2.2204630185530805,2.235280985652855,2.2487362181044226,2.2860130210000693
