name,date,variable,level,q5,q10,q15,q20,q25,q30,q35,q40,q45,q50,q55,q60,q65,q70,q75,q80,q85,q90,q95
cumulative_exposure,2022-09-18,England,national,0.8311730731506075,0.8325510951807422,0.8341122109746191,0.8355122501017394,0.8370493476812353,0.83802762710458,0.8401875622338657,0.8419647161156719,0.8427408822298256,0.8443251812648044,0.8467293225556038,0.8476326171116034,0.8482618653240648,0.8495500419060955,0.8520760811973613,0.8536386400380448,0.855885659617464,0.8600199526093847,0.8647543678931461
cumulative_exposure,2022-09-19,England,national,0.8316847984146364,0.8330566011953651,0.8346176518772092,0.8360138005145944,0.8375474681910375,0.8385230042894982,0.8406824298393274,0.8424630468368635,0.8432317357212873,0.8448257532313228,0.8472222148143796,0.8481190143332791,0.8487454652696742,0.8500344997568967,0.8525564470540211,0.8541214355904906,0.8563530307972949,0.860485704840819,0.8652210799497587
cumulative_exposure,2022-09-20,England,national,0.8322090749058645,0.8335710957229155,0.835136822369319,0.8365293651063512,0.8380597009792702,0.8390302496417043,0.8411903845896579,0.8429751365611354,0.84373353823185,0.8453396428862936,0.84772871804744,0.8486194638927362,0.8492425727451927,0.8505297584693001,0.8530497659119463,0.8546164405695202,0.8568325474029038,0.8609639175367502,0.8657012879690967
cumulative_exposure,2022-09-21,England,national,0.8327440875863963,0.8340925418347385,0.8356721170190899,0.8370576861603363,0.8385916379995672,0.8395483946204416,0.8417105404162867,0.8434994281122852,0.8442457536620763,0.845864718292132,0.8482473428288104,0.8491328949748259,0.8497524485692709,0.8510350290409059,0.8535556108725756,0.8551221481861735,0.8573242059476911,0.8614544830628157,0.8661938315681788
cumulative_exposure,2022-09-22,England,national,0.8332883963597142,0.8346194908757513,0.8362222413417966,0.8375975697798461,0.8391366284321856,0.8400770364577068,0.8422422227571009,0.8440341794870565,0.8447681147696705,0.8463987534324604,0.8487763836046965,0.8496581297822543,0.8502745698634226,0.8515496590672686,0.8540735856609206,0.8556368231727283,0.8578281079437796,0.8619575250565831,0.8666973524255726
cumulative_exposure,2022-09-23,England,national,0.8338410318256019,0.835151210966377,0.8367829311592018,0.8381480444082892,0.8396937560357811,0.8406217054837608,0.8427850318933052,0.8445775185451673,0.8453015625003034,0.8469395035248832,0.8493139511778867,0.8501939737567978,0.8508087050759887,0.8520730850485492,0.8546033055889422,0.856158519739059,0.8583444220219819,0.8624733650588524,0.8672103164423609
cumulative_exposure,2022-09-24,England,national,0.8344014906130849,0.8356876827043558,0.8373521702954363,0.8387085146168909,0.8402617157498906,0.84117700853423,0.8433388643969156,0.8451274901400696,0.8458463990136853,0.8474847245638074,0.8498580252227538,0.8507393238549875,0.8513549584774927,0.8526047570751378,0.8551443817848139,0.856685112680673,0.8588733302106408,0.8630024524579862,0.867731045807907
cumulative_exposure,2022-09-25,England,national,0.8349696399538085,0.8362294959034705,0.8379275788108259,0.83927887175723,0.8408387164942396,0.8417419968039461,0.8439038888085048,0.8456820913889846,0.8464011098497273,0.84803214745742,0.8504065278307633,0.8512812049641829,0.8519137672781076,0.8531440322806493,0.8556964233417728,0.8572143439556106,0.8594149806658367,0.863545280362311,0.8682577551722103
cumulative_exposure,2022-09-26,England,national,0.8355455615114613,0.8368162834101242,0.8385064867951155,0.8398595475433474,0.8414224059361698,0.8423155910188793,0.8444804811265079,0.8462392801881804,0.8469654701452786,0.8485794160882842,0.8509574166724347,0.8518264615126594,0.8524858579774189,0.8536900656496337,0.8562590511115618,0.8577438821766248,0.859943779054652,0.8641022887403238,0.8687886010950181
cumulative_exposure,2022-09-27,England,national,0.8361293423303103,0.8374479353855697,0.8390860751950758,0.8404515015151771,0.842009833289318,0.842896598613057,0.8450691386334632,0.8467969698379182,0.8475391342505583,0.8491240217747942,0.8515087880990655,0.8523765232951629,0.8530721571474223,0.854241700989361,0.8568319181524771,0.8582713957544484,0.860522530069244,0.8646737770280385,0.8693217379470433
cumulative_exposure,2022-09-28,England,national,0.836720863198093,0.8380979129439237,0.8396740267661171,0.8410561549635155,0.8425974734353943,0.8434837577736458,0.8456703825456013,0.8473530067373883,0.8481216476891984,0.8496632619615903,0.852058977966115,0.8529311417618535,0.8536736744520224,0.8547973835210021,0.8574147313332154,0.8587946345717551,0.861142837257056,0.865259826457105,0.8698553804290345
cumulative_exposure,2022-09-29,England,national,0.8373196182490182,0.8387594991156202,0.8402950139004889,0.8416752582981005,0.8431869427610301,0.8440757996128345,0.8462433502396884,0.847905151920765,0.8487141452742817,0.8501942517166693,0.8526066446933716,0.8534903060393305,0.8542913489217893,0.85535511809143006,0.8579864952981617,0.8593115133410597,0.861755455998099,0.8658602425192214,0.8704212254121124
cumulative_exposure,2022-09-30,England,national,0.8379245970075918,0.8394288284316254,0.8409296769862397,0.8423107113335848,0.8437784797387101,0.8446715299452985,0.8467966258215125,0.8484510820305142,0.8492966153893794,0.8507140150832557,0.8531508241482393,0.8540542073904935,0.8549258851470889,0.8559124950450633,0.8585542405665084,0.8598140597270534,0.8623834202081766,0.8664745236432911,0.8709982303760693
cumulative_exposure,2022-10-01,England,national,0.8385342621751753,0.8401010426969518,0.8415927899958711,0.8429643347071656,0.8443603873815513,0.845272234957352,0.847338533439923,0.8489884363146092,0.849888571718576,0.8512196602859752,0.8536909418168815,0.854623179400235,0.8555775875610147,0.85646678671047,0.8591219054475756,0.8603049004013982,0.8630260649512439,0.8670973512974338,0.871573516394228
cumulative_exposure,2022-10-02,England,national,0.8390906208938947,0.840770574871933,0.8422702075502109,0.8436488030864725,0.8449276940521464,0.8459078118315106,0.8478647832469546,0.8495149000144345,0.8504913486606052,0.8517086323958445,0.8542060797147006,0.8552257798480015,0.8562549295437072,0.8569921681508099,0.8596893965902908,0.860784805995659,0.8636704090284233,0.8677274568113245,0.8721441128775352
cumulative_exposure,2022-10-03,England,national,0.8396095577616179,0.8414315900985999,0.8429606199952189,0.8444125061386191,0.8454758202153367,0.8465925591836616,0.8483714921158181,0.8500380017473318,0.8511066405083989,0.8521789923931637,0.8546645808746998,0.8558548538637993,0.8569710482076089,0.8575722639339758,0.8602395929812925,0.8612534810739099,0.8642468828886765,0.8683673243405232,0.8727071675292255
cumulative_infections,2020-04-12,England,national,0.07635189656365579,0.07680643454586968,0.0772379934653482,0.0775050029065073,0.07791450084396187,0.0781955367119011,0.07895949220534358,0.07944027276856433,0.079756167415975,0.08002277499912791,0.08049958190781818,0.08102801002464446,0.08111196958191741,0.08161263695034522,0.08200400479807068,0.08232841785878457,0.0827841824165547,0.08324716928158467,0.08419252480533948
cumulative_infections,2020-04-13,England,national,0.07685571044760404,0.07736467767505316,0.07777230637416357,0.0781022280727894,0.07835401558103858,0.07877600628221809,0.07946249221178064,0.07993678443726616,0.08022030405013325,0.08057284316629368,0.0809797882947215,0.08146647009010631,0.08168303518738837,0.0821518452994861,0.08249397097901855,0.08287147051884876,0.08332862709579561,0.0837302298249047,0.08464517755533947
cumulative_infections,2020-04-14,England,national,0.07739445024760402,0.07787035277629446,0.07829837050778554,0.0786246561800064,0.0787856331325566,0.07936750278221807,0.07995343356178064,0.08038416112552108,0.08070545535013325,0.08106596466629368,0.08143410914472149,0.08197820868996619,0.08223501922629153,0.08260119661350726,0.08294399647235665,0.08339445254818485,0.08384411704114982,0.08418515862490471,0.0851146375075329
cumulative_infections,2020-04-15,England,national,0.07786701468324829,0.07833376872282079,0.07882208895778554,0.0790308257506405,0.07927899911762196,0.07986391872050497,0.0804221469719561,0.08087036521933078,0.08118142608119286,0.08156061806782536,0.08188564027992183,0.08240614307464772,0.08272585499819508,0.08304116351350725,0.08352381125576636,0.08389467583648466,0.08429591666008299,0.0846232878249047,0.08565164194508743
cumulative_infections,2020-04-16,England,national,0.07831445708324829,0.07885214004972185,0.07931909985778553,0.07948136830350945,0.07973440307205432,0.08028008122050495,0.08090623873043812,0.08132540008235067,0.08167620731452448,0.08204681025192737,0.08236229105487311,0.0828325472899662,0.08326514297039839,0.08350953365035209,0.08405221779745303,0.08437808823648464,0.0847336868505865,0.08517379475725076,0.08616710224508742
cumulative_infections,2020-04-17,England,national,0.07873957443324828,0.07926743101728656,0.07974195704524623,0.07987006834806536,0.08020471977904042,0.0807054610351181,0.08137053694063555,0.08174783168235067,0.08214073336452447,0.08250132011485904,0.0828174209548731,0.08324585888996619,0.08372953663909245,0.08398027015035209,0.08450070676538003,0.08484172703197498,0.08526694525058652,0.08569793173130591,0.08665385239508741
cumulative_infections,2020-04-18,England,national,0.07914125928324829,0.07964818111728658,0.08009808722799827,0.0802962186823521,0.08066952827904042,0.0811232722351181,0.08177992784063556,0.08216667515427005,0.08258419157286893,0.0829662563066638,0.0832470330548731,0.0836452930899662,0.08412471137576981,0.08443096985035209,0.08490873376538002,0.08528228107066498,0.08576104424096426,0.0861827557313059,0.0870637924437508
cumulative_infections,2020-04-19,England,national,0.07951939210116561,0.08004081930130108,0.08055107707637324,0.08069779725133082,0.08111040577103847,0.0815141006351181,0.08217494079436176,0.08257364648747692,0.08299922604051471,0.08338176780666379,0.0836518090048731,0.08403866395343865,0.08448495612576983,0.08486754471478494,0.08529665451538003,0.08573831587066497,0.08613587786494194,0.0866347453313059,0.08745010344375079
cumulative_infections,2020-04-20,England,national,0.0799200770011656,0.08047414424586968,0.0809596256470387,0.08107825702459928,0.08148501052103846,0.0818794928351181,0.08256658526785993,0.08294286928747693,0.08340632084051472,0.0837721931622696,0.0840327005048731,0.08444247153061399,0.08488617139485381,0.08527942427635006,0.08566276526538003,0.08615634245315436,0.08648471181494194,0.0870554181313059,0.0878540392631627
cumulative_infections,2020-04-21,England,national,0.08028741500116561,0.08081554416184059,0.0813109006970387,0.08144940627104275,0.08185818624483959,0.08222748444244174,0.08293689254436176,0.08328658028747693,0.08378298704051472,0.08412167166226961,0.0843908231048731,0.08482016913061399,0.08528746859485381,0.08565242607635007,0.08600641776538004,0.08648467463293122,0.08689511095854324,0.0874464964313059,0.08824737726316269
cumulative_infections,2020-04-22,England,national,0.0806240173011656,0.08113848086184057,0.0816401890970387,0.0817976550433906,0.08223343224483959,0.08257437554244174,0.08328203139436177,0.08363146320982101,0.08413047514051472,0.08448536563100609,0.08474358116730513,0.08515605686964622,0.0856717984948538,0.0860123857503521,0.08634715206349206,0.08682393702403189,0.08725088166557934,0.0878097711313059,0.0886195504131627
cumulative_infections,2020-04-23,England,national,0.08093282210116562,0.08146197985656367,0.08194127173962598,0.08212394912988863,0.08252790026073131,0.08289614144244174,0.08360462674436177,0.08393989204675358,0.08445048194051472,0.08482464163100609,0.08507778152532211,0.08546397806964623,0.0860135014226952,0.0863511255503521,0.08667326978007985,0.0871720992240319,0.0875575005338682,0.0881470215313059,0.0889704911131627
cumulative_infections,2020-04-24,England,national,0.0812169146511656,0.08178178355656367,0.082218238039626,0.08245780107248818,0.08281132141310377,0.08319428324244174,0.08390592309436176,0.08424106204675358,0.08474506014051471,0.08513854863100609,0.0853804294753221,0.08575159786964623,0.08628483676090853,0.0866682718503521,0.08697528828007986,0.0874939367172053,0.0878330411838682,0.08845998053130591,0.08929936808821437
cumulative_infections,2020-04-25,England,national,0.08147937660116561,0.08208415895656367,0.082477543589626,0.08277948067248816,0.08306670805557625,0.08347050054244175,0.08418736614436177,0.08452097764675356,0.08501650434051472,0.08542840963100609,0.08566662387532209,0.08602082766964624,0.08653077826090853,0.08696498405035209,0.08725543878007985,0.0877815489172053,0.0880896142838682,0.0887334294183416,0.08960594509846642
cumulative_infections,2020-04-26,England,national,0.0817052000843697,0.08236908805656366,0.08272073411815616,0.08308297187248816,0.08330678580557625,0.08372660764244173,0.08445059144436176,0.08478256251128033,0.08526723429051472,0.08569616213100609,0.08593728402532211,0.08627380526964623,0.08676146846090853,0.08724264925035208,0.08751555753007985,0.08804580747103088,0.0883297329338682,0.0889888779183416,0.0898932419984664
cumulative_infections,2020-04-27,England,national,0.08191185628436969,0.08263689205656366,0.08295004875084747,0.08332388764176812,0.0835355684748888,0.08396447424244173,0.08469738369436176,0.08501881803993722,0.0854996781405147,0.08594409513100609,0.08619291928519393,0.08651270966964622,0.08697961171090854,0.08750279115035209,0.08777053928674175,0.0882622160710309,0.0885557023838682,0.08922942441834159,0.0901614700484664
cumulative_infections,2020-04-28,England,national,0.08210909383436969,0.08288823755656366,0.08319395404956344,0.08353340804176813,0.08375700422488883,0.08418597224244173,0.08492961729436177,0.0852378642399372,0.08571617889051472,0.0861746281310061,0.08642559238519393,0.08673891072173617,0.08721959857828451,0.08774274976903253,0.08800912903674174,0.08846640367103088,0.08878624029529361,0.0894571348183416,0.09041241589846641
cumulative_infections,2020-04-29,England,national,0.0822985228343697,0.08312409045656367,0.0834313585075187,0.08373372024176813,0.08396872472488882,0.08439294074244173,0.08514918419436177,0.08544867215961026,0.08591380576215302,0.08639014863100608,0.08664356738519392,0.08695132352173618,0.08743425092828452,0.08796566876903253,0.08822393197124027,0.08866073127103088,0.0890252047452936,0.0896738732183416,0.09064781749846641
cumulative_infections,2020-04-30,England,national,0.0824814865343697,0.08334563255656367,0.08362479527898853,0.08392631244176814,0.0841758436142475,0.08458931190426011,0.08535791689436176,0.08565498827046457,0.08611262544927831,0.08659290513100609,0.08684855008519393,0.08715514112173617,0.08763752377828452,0.08817605236903253,0.08841952866024425,0.0888471488710309,0.0892496011952936,0.0898812426183416,0.09086928299846642
cumulative_infections,2020-05-01,England,national,0.08265903368436968,0.08355415435656367,0.08381844687203106,0.08411230544176812,0.0843798394736523,0.08478362856512643,0.08555751434436176,0.08585389227046458,0.08629469510840793,0.08678494313100608,0.08704213293519392,0.08735138912173618,0.08782666822682235,0.08837521946903251,0.08862065841024425,0.08902718867103088,0.0894606384452936,0.09008054651834159,0.09107824724846642
cumulative_infections,2020-05-02,England,national,0.08283190693436969,0.08375095585656366,0.08401890550264178,0.08429489092220861,0.08457961672365229,0.08497559796512642,0.08574947379436176,0.08603346464578071,0.08646309724051472,0.0869680771310061,0.08722526473373629,0.08754084872173618,0.08799962837682235,0.08856438116903252,0.08881135016024425,0.08920473902543523,0.0896595983452936,0.0902727668183416,0.09127595289846642
